Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
206.270004,200.699997,1.6074135838,1.250891936,81.2672159043,35.9350330858,2.990005,6.75
200.699997,204.029999,1.250891936,1.2369149888,35.9350330858,61.669202215,6.75,5.429993
204.029999,213.699997,1.2369149888,1.9186915698,61.669202215,100,5.429993,11.639999
213.699997,211.410004,1.9186915698,2.2084563296,100,82.7560755087,11.639999,4.87999
211.410004,208.460007,2.2084563296,2.1626547805,82.7560755087,59.6923846154,4.87999,5.029999
208.460007,201,2.1626547805,1.5554372826,59.6923846154,2.3077153846,5.029999,8.25
201,196.610001,1.5554372826,0.7903634181,2.3077153846,0,8.25,5.520004
196.610001,200.949997,0.7903634181,0.5642613634,0,25.3949503558,5.520004,7.529998
200.949997,200.100006,0.5642613634,0.3521607017,25.3949503558,20.4213330419,7.529998,3.889999
200.100006,201.509995,0.3521607017,0.3185543532,20.4213330419,28.6717094609,3.889999,3.779999
201.509995,200.240005,0.3185543532,0.219109945,28.6717094609,21.2405198925,3.779999,4.459992
200.240005,196.509995,0.219109945,-0.1004520996,21.2405198925,0,4.459992,5.12999
196.509995,193.960007,-0.1004520996,-0.4801944429,0,0,5.12999,6.389999
193.960007,199.100006,-0.4801944429,-0.3376056168,0,26.0385086315,6.389999,6.210006
199.100006,203.559998,-0.3376056168,0.1203075268,26.0385086315,48.6321978887,6.210006,8.600006
203.559998,199.100006,0.1203075268,0.1454070566,48.6321978887,26.0385086315,8.600006,6.509995
199.100006,200.089996,0.1454070566,0.255631656,26.0385086315,35.1288828302,6.509995,4.160003
200.089996,202.759995,0.255631656,0.5426879174,35.1288828302,60.6895724138,4.160003,3.860001
202.759995,202.339996,0.5426879174,0.7228090832,60.6895724138,87.2916339192,3.860001,3.490005
202.339996,202.240005,0.7228090832,0.8439310602,87.2916339192,86.2500600261,3.490005,3.089996
202.240005,204.009995,0.8439310602,1.0528794857,86.2500600261,100,3.089996,12.050003
204.009995,199.970001,1.0528794857,0.8987625979,100,59.8010067276,12.050003,5.490005
199.970001,197.729996,0.8987625979,0.6217615559,59.8010067276,37.5123731491,5.490005,6.680007
197.729996,190.789993,0.6217615559,-0.0711941036,37.5123731491,0,6.680007,10.389999
190.789993,188.020004,-0.0711941036,-0.7358729368,0,0,10.389999,5.190002
188.020004,187.419998,-0.7358729368,-1.2027716042,0,0,5.190002,4.430008
187.419998,190.559998,-1.2027716042,-1.245427776,0,18.9270679193,4.430008,7.5
190.559998,193.210007,-1.245427776,-1.0213370398,18.9270679193,34.9006030562,7.5,4.23999
193.210007,194.940002,-1.0213370398,-0.6811943792,34.9006030562,45.328543459,4.23999,6.23001
194.940002,190.059998,-0.6811943792,-0.7438615292,45.328543459,15.9132036009,6.23001,10.990005
190.059998,185.350006,-0.7438615292,-1.0755079072,15.9132036009,0,10.990005,11.190003
185.350006,188.559998,-1.0755079072,-1.0163967911,0,17.2025396156,11.190003,5.880005
188.559998,181.449997,-1.0163967911,-1.4234019986,17.2025396156,0,5.880005,10.369996
181.449997,183.770004,-1.4234019986,-1.467443586,0,10.2837198833,10.369996,4.979996
183.770004,183.929993,-1.467443586,-1.4075498868,10.2837198833,13.3909042352,4.979996,3.519989
183.929993,188.660004,-1.4075498868,-0.9465714346,13.3909042352,44.2875150054,3.519989,7.380004
188.660004,185.020004,-0.9465714346,-0.817331247,44.2875150054,26.4640895241,7.380004,8
185.020004,184.520004,-0.817331247,-0.6997656409,26.4640895241,22.7576416762,8,4.479995
184.520004,191.169998,-0.6997656409,-0.0800531364,22.7576416762,72.0533535755,4.479995,7.759994
191.169998,193.139999,-0.0800531364,0.5380547384,72.0533535755,86.656765509,7.759994,6.639999
193.139999,196.649994,0.5380547384,1.2452585472,86.656765509,100,6.639999,4.100006
196.649994,196.119995,1.2452585472,1.7012504153,100,96.5131637855,4.100006,4.800003
196.119995,189.570007,1.7012504153,1.5314124053,96.5131637855,53.4211289647,4.800003,7.229996
189.570007,189.399994,1.5314124053,1.3820077169,53.4211289647,52.302622165,7.229996,4.389999
189.399994,181.880005,1.3820077169,0.7225129469,52.302622165,2.8290005584,4.389999,8.399994
181.880005,181.470001,0.7225129469,0.2340200659,2.8290005584,0.1316052891,8.399994,4.880005
181.470001,186.800003,0.2340200659,0.2935289825,0.1316052891,35.1120188264,4.880005,7.419998
186.800003,185.850006,0.2935289825,0.286344334,35.1120188264,28.8538011842,7.419998,4.12001
185.850006,193.149994,0.286344334,0.8243417225,28.8538011842,76.9433358764,4.12001,8.399994
193.149994,192.289993,0.8243417225,1.142810689,76.9433358764,71.2779775327,8.399994,3.610001
192.289993,192.179993,1.142810689,1.348865878,71.2779775327,70.5533395174,3.610001,3.029998
192.179993,192.429993,1.348865878,1.4933889462,70.5533395174,72.2002440976,3.029998,3.240005
192.429993,198.149994,1.4933889462,1.9809285709,72.2002440976,100,3.240005,8.850006
198.149994,198.690002,1.9809285709,2.3206276227,100,100,8.850006,6.240005
198.690002,197.580002,2.3206276227,2.4241340141,100,93.554007343,6.240005,3.350006
197.580002,202.490005,2.4241340141,2.7872343284,93.554007343,100,3.350006,5.009994
202.490005,202.729996,2.7872343284,2.9833362845,100,100,5.009994,4.610001
202.729996,208.789993,2.9833362845,3.4698723749,100,100,4.610001,6.5
208.789993,207.699997,3.4698723749,3.6283898655,100,96.0102623749,6.5,4.819992
207.699997,208.449997,3.6283898655,3.6785214412,96.0102623749,98.5178893083,4.819992,3.490005
208.449997,213.339996,3.6785214412,3.9436660616,98.5178893083,100,3.490005,5.73999
213.339996,219.529999,3.9436660616,4.4408014033,100,100,5.73999,8.910004
219.529999,219.740005,4.4408014033,4.6512630776,100,100,8.910004,6.600006
219.740005,214.679993,4.6512630776,4.2692066257,100,81.640022508,6.600006,5.62001
214.679993,213.690002,4.2692066257,3.7688813493,81.640022508,77.846941261,5.62001,5.820007
213.690002,216.990005,3.7688813493,3.5048307319,77.846941261,87.5902543876,5.820007,9.369995
216.990005,226.990005,3.5048307319,3.8928409039,87.5902543876,100,9.369995,13.690002
226.990005,226.75,3.8928409039,3.9886404466,100,99.1839341193,13.690002,5.529999
226.75,229.009995,3.9886404466,4.0502789015,99.1839341193,100,5.529999,4.860001
229.009995,231.279999,4.0502789015,4.0819654912,100,100,4.860001,3.919998
231.279999,229.869995,4.0819654912,3.8226635788,100,94.0203397777,3.919998,5.110001
229.869995,229.729996,3.8226635788,3.4532750218,94.0203397777,93.4266205745,5.110001,3.300003
229.729996,229.589996,3.4532750218,3.014112596,93.4266205745,92.597446991,3.300003,5.119995
229.589996,237.75,3.014112596,3.1322266443,92.597446991,100,5.119995,8.26001
237.75,235.580002,3.1322266443,2.894312513,100,90.9808886933,8.26001,5.590012
235.580002,238.360001,2.894312513,2.7650304706,90.9808886933,100,5.590012,4.130005
238.360001,243.759995,2.7650304706,2.9014243903,100,100,4.130005,10.319992
243.759995,244.729996,2.9014243903,2.8994445075,100,100,10.319992,2.990005
244.729996,248.919998,2.8994445075,3.0278318784,100,100,2.990005,6.160003
248.919998,254.610001,3.0278318784,3.3482900444,100,100,6.160003,5.880005
254.610001,254.470001,3.3482900444,3.3715772668,100,99.4974874552,5.880005,6.659988
254.470001,252.509995,3.3715772668,3.0500684562,99.4974874552,91.7968534851,6.659988,4.990005
252.509995,252.949997,3.0500684562,2.6645256136,91.7968534851,93.3652930925,4.990005,4.479996
252.949997,250.630005,2.6645256136,2.0449428788,93.3652930925,84.0927449855,4.479996,8.189987
250.630005,251.929993,2.0449428788,1.5376677569,84.0927449855,89.2885393108,8.189987,8.190002
251.929993,249.240005,1.5376677569,0.837558314,89.2885393108,78.5371905401,8.190002,4.149994
249.240005,251.550003,0.837558314,0.3818344983,78.5371905401,83.9201357814,4.149994,4.709991
251.550003,251.330002,0.3818344983,-0.069100597,83.9201357814,82.7640611016,4.709991,2.5
251.330002,257.769989,-0.069100597,-0.0240384865,82.7640611016,100,2.5,7.190002
257.769989,257.480011,-0.0240384865,-0.113822216,100,97.9302061086,7.190002,3.579987
257.480011,262.079987,-0.113822216,0.0553786758,97.9302061086,100,3.579987,7.159973
262.079987,269.200012,0.0553786758,0.5826614112,100,100,7.159973,9.100006
269.200012,269.230011,0.5826614112,0.8359212689,100,100,9.100006,4.840027
269.230011,280.600006,0.8359212689,1.7010795824,100,100,4.840027,11.559998
280.600006,280.980011,1.7010795824,2.1791350894,100,100,11.559998,8.78003
280.980011,279.76001,2.1791350894,2.2516237259,100,96.1562672672,8.78003,5.799988
279.76001,268.950012,2.2516237259,1.3447441372,96.1562672672,62.0983089921,5.799988,11.5
268.950012,272.230011,1.3447441372,0.7862789142,62.0983089921,72.4322673411,11.5,8.740021
272.230011,277.390015,0.7862789142,0.6253891342,72.4322673411,88.6893657172,8.740021,9.169983
277.390015,273.51001,0.6253891342,0.1002358362,88.6893657172,74.806075101,9.169983,10.850006
273.51001,255.990005,0.1002358362,-1.6444091942,74.806075101,15.7167001197,10.850006,17.950012
255.990005,257,-1.6444091942,-2.8610497111,15.7167001197,4.0415956683,17.950012,8.050003
257,246.229996,-2.8610497111,-4.5090408378,4.0415956683,0,8.050003,14.990005
246.229996,249.990005,-4.5090408378,-5.3602850453,0,10.8201651136,14.990005,7.100006
249.990005,250.020004,-5.3602850453,-5.8842453222,10.8201651136,10.9064931339,7.100006,5.740005
250.020004,250.479996,-5.8842453222,-6.1231325232,10.9064931339,12.2302105481,5.740005,5.009995
250.479996,251.570007,-6.1231325232,-6.1011739841,12.2302105481,15.3669314963,5.009995,2.899994
251.570007,251.210007,-6.1011739841,-5.9931368769,15.3669314963,14.3309607204,2.899994,4.190002
251.210007,248.589996,-5.9931368769,-5.9832780958,14.3309607204,7.0384700704,4.190002,5.569992
248.589996,246.869995,-5.9832780958,-5.9715275505,7.0384700704,2.0539108144,5.569992,4.75
246.869995,244.899994,-5.9715275505,-5.9699615736,2.0539108144,0,4.75,5.660004
244.899994,243.690002,-5.9699615736,-5.9142588677,0,0,5.660004,3.5
243.690002,246.169998,-5.9142588677,-5.5504981242,0,8.3165504181,3.5,4.070007
246.169998,258,-5.5504981242,-4.3035163138,8.3165504181,100,4.070007,12.099991
258,255.729996,-4.3035163138,-3.4809439818,100,84.1369369863,12.099991,6.729996
255.729996,262.049988,-3.4809439818,-2.3631975166,84.1369369863,100,6.729996,10.020004
262.049988,261.5,-2.3631975166,-1.5635176594,100,97.0044203737,10.020004,4.129975
261.5,261.920013,-1.5635176594,-0.9422095048,97.0044203737,99.2920746236,4.129975,5.729981
261.920013,250.679993,-0.9422095048,-1.3025583175,99.2920746236,38.0718754361,5.729981,14.559983
250.679993,255.009995,-1.3025583175,-1.2242707057,38.0718754361,61.6557823083,14.559983,4.560012
255.009995,254.779999,-1.2242707057,-1.165175537,61.6557823083,60.4030798281,4.560012,4.37001
254.779999,263.160004,-1.165175537,-0.5020174055,60.4030798281,100,4.37001,9.110016
263.160004,270.220001,-0.5020174055,0.4717242516,100,100,9.110016,10.820007
270.220001,277.450012,0.4717242516,1.6450647098,100,100,10.820007,10.459992
277.450012,277.380005,1.6450647098,2.3957294149,100,99.7926333553,10.459992,4.059997
277.380005,277.920013,2.3957294149,2.8654664636,99.7926333553,100,4.059997,4.790009
277.920013,278.299988,2.8654664636,3.1073697001,100,100,4.790009,3.359986
278.299988,298.519989,3.1073697001,4.6017730009,100,100,3.359986,20.700012
298.519989,303.700012,4.6017730009,5.8466272822,100,100,20.700012,10.279999
303.700012,295,5.8466272822,5.8726175087,100,83.5910809462,10.279999,10.679993
295,298.700012,5.8726175087,5.9218886861,83.5910809462,90.5695997582,10.679993,7.839996
298.700012,302.540009,5.9218886861,5.9893053467,90.5695997582,97.8121414857,7.839996,5.540008
302.540009,312.390015,5.9893053467,6.4920281191,97.8121414857,100,5.540008,11.190002
312.390015,308.709991,6.4920281191,6.3068711203,100,93.6121802153,11.190002,7.970001
308.709991,296.839996,6.3068711203,5.0473936012,93.6121802153,68.4135374254,7.970001,12.389984
296.839996,304,5.0473936012,4.4310751613,68.4135374254,80.1043106127,12.389984,12.090027
304,301.440002,4.4310751613,3.5850363744,80.1043106127,68.723193738,12.090027,5.320007
301.440002,300.25,3.5850363744,2.6982845765,68.723193738,65.3241601473,5.320007,3.540008
300.25,305.519989,2.6982845765,2.2718393578,65.3241601473,80.06955149,3.540008,6.369995
305.519989,302.51001,2.2718393578,1.5865284282,80.06955149,71.0179020979,6.369995,8.919983
302.51001,305.600006,1.5865284282,1.1766903691,71.0179020979,60.9545535182,8.919983,5.979981
305.600006,308.029999,1.1766903691,0.9254476662,60.9545535182,74.9280492282,5.979981,4.949982
308.029999,313.790009,0.9254476662,1.0320753855,74.9280492282,100,4.949982,8.120026
313.790009,310.170013,1.0320753855,0.713032785,100,78.6431078253,8.120026,5.5
310.170013,308.630005,0.713032785,0.2525382114,78.6431078253,69.5575218733,5.5,5.589996
308.630005,314.070007,0.2525382114,0.207836836,69.5575218733,100,5.589996,6.799988
314.070007,322.829987,0.207836836,0.6958698847,100,100,6.799988,13.179993
322.829987,318.890015,0.6958698847,0.6313919973,100,84.8404256854,13.179993,11.100006
318.890015,311.019989,0.6313919973,-0.1034967787,84.8404256854,47.6970558043,11.100006,11.079987
311.019989,295.459991,-0.1034967787,-1.8396443477,47.6970558043,0,11.079987,20.259979
295.459991,308.350006,-1.8396443477,-2.1817477947,0,47.0954215704,20.259979,13.089997
308.350006,307.190002,-2.1817477947,-2.5361882812,47.0954215704,42.8571893105,13.089997,7.970002
307.190002,321.26001,-2.5361882812,-1.7916911782,42.8571893105,94.2638756688,7.970002,14.799988
321.26001,325.220001,-1.7916911782,-1.0198637793,94.2638756688,100,14.799988,7.380005
325.220001,323.100006,-1.0198637793,-0.688742706,100,92.8763632808,7.380005,6.399994
323.100006,324.809998,-0.688742706,-0.4031834621,92.8763632808,98.6223022102,6.399994,5.470001
324.809998,315.880005,-0.4031834621,-0.9222999018,98.6223022102,68.6156153845,5.470001,12.279999
315.880005,317.01001,-0.9222999018,-1.268944142,68.6156153845,72.4126739205,12.279999,4.919983
317.01001,306.109985,-1.268944142,-2.3451607284,72.4126739205,35.7862581363,4.919983,11.51001
306.109985,313.059998,-2.3451607284,-2.617264802,35.7862581363,59.1397885955,11.51001,8.630004
313.059998,310.829987,-2.617264802,-2.9697799478,59.1397885955,51.6464745812,8.630004,6.299988
310.829987,310.350006,-2.9697799478,-3.2387193179,51.6464745812,50.0336357414,6.299988,7.570007
310.350006,303.859985,-3.2387193179,-3.8679447133,50.0336357414,28.2257768059,7.570007,7.25
303.859985,310.220001,-3.8679447133,-3.8041654264,28.2257768059,29.7753335016,7.25,7.140015
310.220001,316.829987,-3.8041654264,-3.231482319,29.7753335016,60.7209376622,7.140015,9.160003
316.829987,325.140015,-3.231482319,-2.1924935247,60.7209376622,99.6255339884,9.160003,9.179992
325.140015,335.100006,-2.1924935247,-0.7368949069,99.6255339884,100,9.179992,11.139984
335.100006,341.01001,-0.7368949069,0.6760920651,100,100,11.139984,7.790009
341.01001,340.369995,0.6760920651,1.5429173504,100,98.2772151567,7.790009,7.589996
340.369995,339.850006,1.5429173504,2.0038281845,98.2772151567,96.8775148873,7.589996,6.950012
339.850006,347.320007,2.0038281845,2.7351669065,96.8775148873,100,6.950012,14.230011
347.320007,352.850006,2.7351669065,3.4914566014,100,100,14.230011,19.519989
352.850006,359.649994,3.4914566014,4.3284074396,100,100,19.519989,7.649994
359.649994,370,4.3284074396,5.4454690306,100,100,7.649994,12.25
370,357.320007,5.4454690306,5.0647589951,100,80.8285604411,12.25,22.070007
357.320007,359.01001,5.0647589951,4.6659961687,80.8285604411,83.3837503666,22.070007,13.880005
359.01001,375.950012,4.6659961687,5.356782215,83.3837503666,100,13.880005,16.98999
375.950012,380.660004,5.356782215,5.9096411311,100,100,16.98999,8.299988
380.660004,375.339996,5.9096411311,5.6207654575,100,90.4178511275,8.299988,14.170014
375.339996,371.399994,5.6207654575,4.8402485919,90.4178511275,79.6751308022,14.170014,7.910004
371.399994,369.799988,4.8402485919,3.9004507965,79.6751308022,73.3888347654,7.910004,8.900024
369.799988,372.23999,3.9004507965,3.1639342731,73.3888347654,79.3677666929,8.900024,9.149994
372.23999,376.399994,3.1639342731,2.7141401899,79.3677666929,89.5613569988,9.149994,8.970001
376.399994,382.609985,2.7141401899,2.6249601069,89.5613569988,100,8.970001,11.429993
382.609985,383.450012,2.6249601069,2.4043774744,100,100,11.429993,7.639984
383.450012,377.48999,2.4043774744,1.6072290547,100,77.1908884059,7.639984,13.850006
377.48999,362.369995,1.6072290547,-0.230506776,77.1908884059,19.3263950772,13.850006,15.470001
362.369995,371.23999,-0.230506776,-1.0207291942,19.3263950772,53.2720257803,15.470001,9.369995
371.23999,360.75,-1.0207291942,-2.4358897026,53.2720257803,7.1194347693,9.369995,17.139984
360.75,361.609985,-2.4358897026,-3.4289096233,7.1194347693,3.7884781735,17.139984,7.149994
361.609985,352.619995,-3.4289096233,-4.7958503063,3.7884781735,0,7.149994,19.850006
352.619995,327.089996,-4.7958503063,-7.5648580541,0,0,19.850006,26.290008
327.089996,308.829987,-7.5648580541,-10.7035781111,0,0,26.290008,20.790008
308.829987,313.220001,-10.7035781111,-12.3644865471,0,5.8831580397,20.790008,9.619995
313.220001,316.049988,-12.3644865471,-13.0282620347,5.8831580397,9.675688262,9.619995,14.809997
316.049988,327.220001,-13.0282620347,-12.3541325359,9.675688262,24.6448778327,14.809997,12.980011
327.220001,329.519989,-12.3541325359,-11.3808627046,24.6448778327,27.7271442887,12.980011,8.600006
329.519989,323.410004,-11.3808627046,-10.8185397801,27.7271442887,19.5390138237,8.600006,11.630005
323.410004,327.779999,-10.8185397801,-9.7991925373,19.5390138237,27.5997832392,11.630005,7.200012
327.779999,319.570007,-9.7991925373,-9.3821221199,27.5997832392,17.2088118631,7.200012,14.329987
319.570007,328.23999,-9.3821221199,-8.1804547913,17.2088118631,31.1007884425,14.329987,13.470001
328.23999,325.26001,-8.1804547913,-7.290974996,31.1007884425,31.1292603687,13.470001,8.429993
325.26001,329.920013,-7.290974996,-6.0931892937,31.1292603687,39.9583683198,8.429993,6.019989
329.920013,328.399994,-6.0931892937,-5.1529784248,39.9583683198,44.6905764438,6.019989,5.460022
328.399994,342.519989,-5.1529784248,-3.2956467264,44.6905764438,100,5.460022,15
342.519989,339.600006,-3.2956467264,-2.0705198617,100,91.33279066,15,11.450012
339.600006,343.850006,-2.0705198617,-0.8131432468,91.33279066,100,11.450012,7.380005
343.850006,334.459991,-0.8131432468,-0.5515043118,100,66.2229894959,7.380005,21.209991
334.459991,335.070007,-0.5515043118,-0.2817572539,66.2229894959,63.8385528764,21.209991,7.089996
335.070007,323.470001,-0.2817572539,-0.8911961168,63.8385528764,16.0625789153,7.089996,20.449981
323.470001,319.570007,-0.8911961168,-1.5472903051,16.0625789153,0,20.449981,8.320007
319.570007,325.890015,-1.5472903051,-1.4798402531,0,26.0296880572,8.320007,15.899994
325.890015,347.089996,-1.4798402531,0.1656411796,26.0296880572,100,15.899994,24.109985
347.089996,356.910004,0.1656411796,2.0541191894,100,100,24.109985,13.970001
356.910004,355.170013,2.0541191894,3.2213922895,100,95.3401415646,13.970001,6.730011
355.170013,365.220001,3.2213922895,4.6856660733,95.3401415646,100,6.730011,13.409974
365.220001,363.529999,4.6856660733,5.4644292828,100,96.2979140808,13.409974,11.049988
363.529999,355.399994,5.4644292828,5.2663837675,96.2979140808,78.4884812909,11.049988,11.98999
355.399994,357.869995,5.2663837675,5.1409067653,78.4884812909,83.8992180371,11.98999,7.640015
357.869995,363.799988,5.1409067653,5.3131547918,83.8992180371,96.8893467982,7.640015,9.790009
363.799988,362.329987,5.3131547918,5.1525044024,96.8893467982,93.6691908437,9.790009,6.119995
362.329987,362.910004,5.1525044024,4.9035530964,93.6691908437,94.9397649428,6.119995,4.170013
362.910004,351.920013,4.9035530964,3.7640267331,94.9397649428,70.8653017567,4.170013,11.709992
351.920013,347.459991,3.7640267331,2.4974205314,70.8653017567,61.0952632327,11.709992,8.200012
347.459991,337.859985,2.4974205314,0.8097521202,61.0952632327,30.4347171647,8.200012,15.609985
337.859985,341.350006,0.8097521202,-0.1820935877,30.4347171647,12.755917248,15.609985,4.869995
341.350006,352.769989,-0.1820935877,-0.0821083245,12.755917248,54.4955967862,4.869995,15.190002
352.769989,352.929993,-0.0821083245,-0.0237478393,54.4955967862,55.0804063857,15.190002,6.920014
352.929993,348.049988,-0.0237478393,-0.3584201109,55.0804063857,37.2441412315,6.920014,8.390014
348.049988,345.660004,-0.3584201109,-0.7803726693,37.2441412315,30.0694606705,8.390014,8.329987
345.660004,347.359985,-0.7803726693,-0.9558771798,30.0694606705,36.6229718632,8.329987,10.299988
347.359985,353.179993,-0.9558771798,-0.6551179479,36.6229718632,59.0593917819,10.299988,6.470001
353.179993,355.899994,-0.6551179479,-0.2499466259,59.0593917819,69.5451307388,6.470001,5.619995
355.899994,355.399994,-0.2499466259,-0.0149746572,69.5451307388,70.019942899,5.619995,3.899994
355.399994,349.589996,-0.0149746572,-0.2887262946,70.019942899,46.8263557006,3.899994,9.599975
349.589996,344.529999,-0.2887262946,-0.858282942,46.8263557006,36.9734516208,9.599975,9.420013
344.529999,350.609985,-0.858282942,-0.8174744061,36.9734516208,70.6762396848,9.420013,9.029999
350.609985,343.399994,-0.8174744061,-1.3008029171,70.6762396848,30.7095689365,9.029999,8.309997
343.399994,363.690002,-1.3008029171,-0.1624514957,30.7095689365,100,8.309997,20.309997
363.690002,362.75,-0.1624514957,0.5590480051,100,95.3671679183,20.309997,8.360016
362.75,366.230011,0.5590480051,1.2802884281,95.3671679183,100,8.360016,8.480011
366.230011,377.640015,1.2802884281,2.5462060412,100,100,8.480011,15.329986
377.640015,379.809998,2.5462060412,3.489509169,100,100,15.329986,7.299988
379.809998,385,3.489509169,4.3880732511,100,100,7.299988,11.929992
385,375.100006,4.3880732511,4.1380334586,100,76.2019409324,11.929992,11.429993
375.100006,373.910004,4.1380334586,3.7066762066,76.2019409324,73.3413596142,11.429993,7.179993
