Close,0,1,2,ATR
302.577026,301.42453,-1.854565079768486,57.352734157881365,8.35565200000002
301.42453,302.95455899999996,-0.8931031425173082,54.10663761308644,2.7967840000000024
302.95455899999996,303.754364,-0.04678164979254973,99.99999999999999,3.283660999999938
303.754364,300.997314,0.6389729116534268,100.0,2.732238999999936
300.997314,304.121979,0.9335334510356486,87.20025723441624,3.7059019999999805
304.121979,302.909851,1.364066087619384,100.0,3.93936199999996
302.909851,300.823425,1.5638247028144847,94.46706404349814,3.695954000000029
300.823425,301.300323,1.5299317332090867,80.75914979758485,5.151489000000026
301.300323,300.366394,1.5146559320599677,83.54095145365336,5.504181000000017
300.366394,305.01617400000003,1.409978807244121,76.44118443177365,2.5981140000000096
305.01617400000003,302.005737,1.6448772706547692,100.0,7.451537999999971
302.005737,301.096649,1.5598859220643544,79.02376269662003,5.002471999999955
301.096649,302.979401,1.4011316534315863,55.347922281842735,3.770477000000028
302.979401,302.68631,1.394273796299683,56.19635767713677,3.0501709999999775
302.68631,307.196991,1.3369379241473485,49.89302719698496,3.6264340000000175
307.196991,307.12744100000003,1.5892007194619358,100.0,6.005919999999946
307.12744100000003,309.18902599999996,1.7210727039581921,98.98178738988712,5.017364999999984
309.18902599999996,308.61773700000003,1.914889078809145,100.0,3.7506100000000515
308.61773700000003,305.14035,1.9549906752639836,93.52473275548697,1.828125
305.14035,300.52536000000003,1.674553207891257,54.110338048782154,5.51910399999997
300.52536000000003,301.439423,1.0934606534932332,1.80179792152752,10.139038000000028
301.439423,301.608337,0.7146212441354287,12.162232313440816,3.0948789999999917
301.608337,298.185577,0.4361722948476279,14.07678570295123,2.5583499999999617
298.185577,300.61975099999995,-0.020964365604202978,0.0,5.911560000000009
300.61975099999995,306.89395099999996,-0.16899035759388795,22.121918318519427,3.8450010000000248
306.89395099999996,306.00473,0.18155639371469426,79.14222167976594,6.308960000000013
306.00473,308.558136,0.35797151708649305,71.0609282598576,4.629914000000042
308.558136,310.50048799999996,0.6527273370310345,94.26643409716381,4.306977000000018
310.50048799999996,314.94162,0.9769088136239682,100.0,2.9110719999999333
314.94162,314.69818100000003,1.4897812017758785,100.0,7.963226999999961
314.69818100000003,317.922211,1.781313784180714,98.54715698688547,4.366607999999985
317.922211,320.93762200000003,2.154387467557099,100.0,7.391906000000006
320.93762200000003,319.218781,2.555620818881178,99.99999999999999,8.84246799999994
319.218781,322.56701699999996,2.6211000549764267,92.4453340348085,3.77545200000003
322.56701699999996,321.419464,2.8085433634778028,99.99999999999999,4.94283999999999
321.419464,325.76122999999995,2.7500306683322906,95.29333378176202,4.321900000000028
325.76122999999995,322.109985,2.910925545311334,99.99999999999999,5.7476199999999835
322.109985,318.548157,2.644222428160775,85.47720681030755,6.105284999999981
318.548157,321.369812,2.087924412986751,63.490127299876164,6.204650000000015
321.369812,319.233704,1.8010976295617689,77.77228760154917,6.28909299999998
319.233704,315.522827,1.355440427847427,62.056092933050415,4.624909000000059
315.522827,314.116974,0.6974028191856849,32.910188770638065,5.722779000000003
314.116974,313.38174399999997,0.07530114832982271,0.0,3.9046020000000112
313.38174399999997,311.404602,-0.45354906252265614,0.0,4.9875489999999445
311.404602,315.92520099999996,-0.988416094066328,0.0,4.942841000000044
315.92520099999996,323.401581,-1.0428278912230007,31.487888381589084,4.540465999999981
323.401581,310.281921,-0.5433226086205671,83.56404442603136,8.534516000000053
310.281921,301.076782,-1.1472442800959466,0.0,13.646240000000034
301.076782,302.815491,-2.227603049866848,0.0,11.395873999999992
302.815491,301.762329,-2.8211873261526574,7.0437426836525985,5.772461000000021
301.762329,297.713654,-3.2498195888702845,3.070786885920187,4.962738000000002
297.713654,296.10412599999995,-3.7598213531945195,0.0,8.574218999999971
296.10412599999995,296.869141,-4.131522544715131,0.0,6.467925999999977
296.869141,298.692291,-4.218655252669205,2.8025140072584063,4.098358000000019
298.692291,302.88998399999997,-4.021574142637984,9.481341758783204,4.624907999999948
302.88998399999997,305.746429,-3.4553114805382545,24.858940146618068,5.0074469999999565
305.746429,305.502991,-2.739154324667261,35.323084148320795,4.1231690000000185
305.502991,300.470734,-2.1595882309260563,34.431286726180275,3.0501709999999775
300.470734,300.262085,-2.0361812016710052,15.996392337674083,7.68499700000001
300.262085,301.667938,-1.8897318165962345,15.232039030744996,5.668121999999983
301.667938,303.535797,-1.6136411406976863,39.24314041781545,3.7257379999999785
303.535797,296.55618300000003,-1.2199378962375258,77.07360990419022,3.7605590000000007
296.55618300000003,301.81201200000004,-1.3896782701833055,4.688267937650169,7.059081999999989
301.81201200000004,304.41507,-1.0712766739273332,59.19629366552857,7.7347109999999475
304.41507,302.606842,-0.6080667551174619,86.19252060425855,8.047638000000006
302.606842,304.84726,-0.37354365042876103,67.43944885366082,7.237944999999968
304.84726,300.659485,-0.016659715561493815,90.21605079994619,3.4972530000000575
300.659485,300.04846200000003,-0.046375764497859295,44.64844575433573,4.858398000000022
300.04846200000003,303.58050499999996,-0.09090086054971636,37.99984244164973,3.9344179999999938
303.58050499999996,312.432922,0.15310699342381806,76.4323610053525,5.588653000000022
312.432922,309.511932,0.9745826512988223,100.0,9.433625000000006
309.511932,298.26010099999996,1.330653934920001,81.60207836130569,8.256285999999989
298.26010099999996,305.07080099999996,0.747565572448962,10.732166095316753,17.744597999999996
305.07080099999996,298.458801,0.8168000938037914,53.62951422203221,7.794311999999991
298.458801,302.760834,0.3791848347319082,11.98368254337344,8.996490999999935
302.760834,299.879578,0.3812787719907633,39.080134780825965,6.199676000000011
299.879578,293.85376,0.17719943200109345,11.426638352378903,6.482819000000006
293.85376,295.24969500000003,-0.3917119298801326,0.0,7.640319999999974
295.24969500000003,292.21441699999997,-0.6664331430237935,7.513444363098879,5.370086000000015
292.21441699999997,288.553253,-1.0423254528713484,0.0,5.370087000000012
288.553253,283.645172,-1.5213096418720982,0.0,5.464477000000045
283.645172,287.425568,-2.145491556561839,0.0,6.214598999999964
287.425568,283.362,-2.2259064702284994,13.131960642981802,5.20614599999999
283.362,288.40918,-2.4809497326860526,0.0,6.020843999999954
288.40918,287.246735,-2.1940579589417872,19.300929730907036,5.742644999999982
287.246735,288.349579,-1.9775057670277931,17.894746927755197,5.285613999999953
288.349579,282.413177,-1.6525722245314536,22.97491694727865,3.1892389999999864
282.413177,280.724152,-1.7650826755308668,0.0,9.254820999999993
280.724152,278.732117,-1.8755057700311806,0.0,5.82214399999998
278.732117,277.718719,-2.0005507742181856,0.0,4.133117999999968
277.718719,280.431061,-2.0593751114276935,0.0,4.247374999999977
280.431061,283.58056600000003,-1.7997924808359027,15.471711329705641,3.691009000000008
283.58056600000003,288.886078,-1.290537987963364,40.43852872762687,7.431670999999994
288.886078,286.889069,-0.46522159426608756,100.0,6.671630999999991
286.889069,280.77880899999997,0.03287068627570644,82.11744603177891,3.984100000000012
280.77880899999997,283.893555,-0.011013315298129989,27.402092115064555,8.002959999999973
283.893555,278.538391,0.22666088119111905,55.29361060211267,3.114746000000025
278.538391,280.51550299999997,0.046931392972345165,7.339891195402337,7.019348000000036
280.51550299999997,282.810577,0.10498008408576975,25.044274120675727,3.5369870000000105
282.810577,280.331726,0.35154901568526853,45.5959014123215,4.62493900000004
280.331726,288.160797,0.3800372005045123,23.39861197262475,6.00592000000006
288.160797,288.35949700000003,0.9934643227075277,93.50534893702265,7.8588869999999815
288.35949700000003,292.015717,1.450820984240238,95.28464160595207,3.229003999999975
292.015717,296.03457599999996,2.0301130930129485,100.0,5.171356000000003
296.03457599999996,291.09671000000003,2.7006228916330617,100.0,6.075499999999977
291.09671000000003,291.111603,2.7679331157119393,71.77747034567857,6.50765899999999
291.111603,288.97052,2.760190873537489,71.86259175928944,3.651245000000017
288.97052,283.749481,2.5418405292697095,59.62516400003801,6.800749999999994
283.749481,283.39679,1.9579300459021853,29.78415008757636,8.325836000000038
283.39679,286.397247,1.4821758604497282,27.768333496702446,4.888214000000005
286.397247,285.602417,1.3369162330224862,44.91754059527844,5.265747000000033
285.602417,286.50158700000003,1.1553270102824484,33.565187211238815,3.6810609999999997
286.50158700000003,288.503571,1.0742189660343555,39.29134520166749,6.09536700000001
288.503571,294.613831,1.1445033063614298,52.040521306642056,3.755583999999999
294.613831,303.43643199999997,1.6129448673386073,88.7579596616056,8.802733999999987
303.43643199999997,305.766296,2.540084952193308,100.0,9.875763000000006
305.766296,301.82193,3.2920424425421273,100.0,9.985077000000047
301.82193,302.030579,3.442270505514483,82.3672190168169,6.751098000000013
302.030579,304.698242,3.4576509394750485,83.29995754041228,3.979126000000008
304.698242,315.428436,3.5500599870635616,95.22540193779862,4.411316000000056
315.428436,314.107025,4.268638145036949,100.0,10.75006099999996
314.107025,314.43987999999996,4.535708833474571,95.87467031822231,6.507659999999987
314.43987999999996,314.29580699999997,4.589485873040453,96.9138145445288,4.113249999999994
314.29580699999997,312.343506,4.451676414349565,96.20254717868981,4.0387569999999755
312.343506,318.592865,4.048276617918108,89.65691666728976,7.262757000000022
318.592865,319.333038,4.054697307190617,100.0,7.436644999999999
319.333038,318.200409,3.949737063041437,100.00000000000001,5.047180000000026
318.200409,319.039948,3.630629435665325,95.41802048908765,3.869842999999946
319.039948,319.099579,3.3081568792399834,98.32626239299074,3.6611939999999663
319.099579,318.92569,2.9338379648105493,98.66679481389765,2.4093320000000062
318.92569,327.872498,2.514795856790532,97.67377369838611,3.0899049999999875
327.872498,332.169556,2.729542715304439,99.99999999999999,9.016357000000028
332.169556,331.61319,3.0474009336921144,100.0,6.880248999999935
331.61319,334.260956,3.0758996203115334,97.19376275153132,5.042205999999965
334.260956,336.382172,3.1259883272986384,100.0,3.755553999999961
336.382172,335.58734100000004,3.1483365248608317,100.0,2.757048999999995
335.58734100000004,332.59179700000004,2.937465933519001,96.69353116350138,3.0849299999999857
332.59179700000004,336.402039,2.407527383191014,84.23217411481994,7.863861000000043
336.402039,336.213257,2.155391648137555,100.0,6.90509099999997
336.213257,337.122345,1.8176221682229983,98.96282915321318,4.709381000000008
337.122345,332.44775400000003,1.5069978206579204,100.0,3.164428999999984
332.44775400000003,336.436798,0.8228290372551008,74.31071260075021,9.632355000000018
336.436798,341.78204300000004,0.5181614301752067,96.23256582047642,6.398375999999928
341.78204300000004,338.637482,0.5875901734290849,100.00000000000001,6.378510000000006
338.637482,340.331482,0.3083952628761679,77.3927831571769,3.889709000000039
340.331482,338.31955,0.13931718359343748,85.73525450707135,4.24240199999997
338.31955,338.16058300000003,-0.21294500693177199,65.95001422480954,5.757567999999992
338.16058300000003,347.440247,-0.5498591490121036,61.202615432198336,3.6562190000000214
347.440247,350.793427,-0.18692848983597443,100.0,9.523071999999956
350.793427,348.120819,0.23262364946594616,100.0,7.242918999999972
348.120819,343.858521,0.24582799763161134,85.43194354330839,7.163391000000047
343.858521,343.207764,-0.14232801376055093,62.19868303550368,4.853453999999999
343.207764,350.73877000000005,-0.5416566099316888,58.65148692010361,6.96966500000002
350.73877000000005,352.54702799999995,-0.3480953035720482,99.70207143668175,9.170379999999966
352.54702799999995,352.696045,-0.15311418876070526,100.0,3.4575189999999907
352.696045,356.81924399999997,-0.08230405234984062,100.0,3.9145509999999604
356.81924399999997,361.399445,0.18410983716353435,100.0,5.901612
361.399445,361.707428,0.6125490822196475,99.99999999999999,6.035735999999986
361.707428,364.62347400000004,0.8341445743392377,100.0,5.047179999999969
364.62347400000004,372.268738,1.08911280550943,100.0,3.3780519999999683
372.268738,372.159454,1.697769803641771,100.0,9.831054999999935
372.159454,374.295563,1.97772963346236,99.62394928676513,8.559325999999999
374.295563,375.80575600000003,2.1759365074296255,100.0,10.054596000000004
375.80575600000003,374.81219500000003,2.262755257849605,100.0,5.558838000000037
374.81219500000003,378.42868,2.085925479819892,96.95207913419942,4.048644999999965
378.42868,376.049164,2.0574326582879916,100.0,5.216094999999939
376.049164,378.786346,1.7016188056194803,91.4065592845915,7.80920500000002
378.786346,381.543427,1.4917687763735987,100.0,5.822113000000002
381.543427,381.344727,1.3912666500168616,99.99999999999999,5.2111209999999915
381.344727,376.471405,1.157280312606721,99.19633340361527,4.654723999999931
376.471405,369.640839,0.49970399861023296,74.82115502287479,6.706390999999996
369.640839,369.874329,-0.5766646085136795,39.995016132033626,9.334289999999953
369.874329,373.31195099999997,-1.4061696461386806,31.033508190004756,4.590147999999999
373.31195099999997,369.968719,-1.803492962593177,30.842972973608287,6.924957000000006
369.968719,368.095886,-2.368169915745673,2.7546950293498678,5.350189
368.095886,369.943878,-2.924568579556686,0.0,6.979614000000026
369.943878,375.304016,-3.186906961092699,13.74222989913157,5.230988000000025
375.304016,345.254456,-2.9777383576693843,53.60184438180915,7.988036999999963
345.254456,338.692139,-4.981612500222871,0.0,41.44049100000001
338.692139,337.14221200000003,-6.790083567655539,0.0,17.23788399999995
337.14221200000003,337.976776,-8.035462331741332,0.0,7.416778000000022
337.976776,336.461639,-8.663698801329172,1.8795972137247683,7.615477999999939
336.461639,336.690155,-8.995547861605967,0.0,5.827118000000041
336.690155,335.39358500000003,-8.972380203865107,0.5711505535923734,4.217559999999992
335.39358500000003,337.951935,-8.798887916995346,0.0,5.876801
337.951935,341.573395,-8.23814272054364,6.410228944909075,2.9806220000000394
341.573395,341.73733500000003,-7.336513256258665,15.484197602376133,6.050659000000053
341.73733500000003,339.273346,-6.463158129320561,15.894967408395079,4.063567999999975
339.273346,338.657349,-5.818914180340664,9.721170387761479,6.140075000000024
338.657349,331.404541,-5.217472466976423,8.177721759005768,4.4460750000000075
