Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
233.27,235.83,6.2854466301,6.1962390047,39.767331434,45.8452041785,38.01,12.02
235.83,243.2,6.1962390047,6.5571199055,45.8452041785,63.3428300095,12.02,15.14
243.2,235.2,6.5571199055,6.1128959521,63.3428300095,44.3494776828,15.14,13.81
235.2,241.92,6.1128959521,6.164998775,44.3494776828,58.0005023863,13.81,9.24
241.92,244.52,6.164998775,6.2625925552,58.0005023863,64.5315247425,9.24,8.93
244.52,244.41,6.2625925552,6.1874482287,64.5315247425,64.2552122582,8.93,4.67
244.41,235.73,6.1874482287,5.3705658846,64.2552122582,42.4516453152,4.67,13.82
235.73,238.82,5.3705658846,4.8956342427,42.4516453152,50.2135141924,13.82,8.73
238.82,238.89,4.8956342427,4.4545766165,50.2135141924,50.3893494097,8.73,4.75
238.89,237.33,4.4545766165,3.9293760663,50.3893494097,42.170963365,4.75,5.05
237.33,236.53,3.9293760663,3.4116886842,42.170963365,12.8498226251,5.05,4.67
236.53,253.47,3.4116886842,4.18557091,12.8498226251,79.6216003153,4.67,23.02
253.47,254.06,4.18557091,4.6668655819,79.6216003153,100,23.02,6.67
254.06,257.94,4.6668655819,5.1573777293,100,100,6.67,15.88
257.94,273.75,5.1573777293,6.489373176,100,100,15.88,18.65
273.75,280.65,6.489373176,7.7251322076,100,100,18.65,20.94
280.65,271.92,7.7251322076,7.7226431856,100,80.5654496883,20.94,18.56
271.92,275.23,7.7226431856,7.7027194814,80.5654496883,87.9341050757,18.56,18.03
275.23,272.56,7.7027194814,7.2330264718,87.9341050757,81.9902048085,18.03,8.97
272.56,274.91,7.2330264718,6.8133432858,81.9902048085,87.2217275156,8.97,8.84
274.91,274.49,6.8133432858,6.2356787485,87.2217275156,86.0380779692,8.84,7.47
274.49,290.02,6.2356787485,6.7030717236,86.0380779692,100,7.47,19.47
290.02,291.37,6.7030717236,6.8667601526,100,100,19.47,12.84
291.37,295.6,6.8667601526,7.0100186967,100,100,12.84,8.78
295.6,293.85,7.0100186967,6.6969783812,100,95.8461903632,8.78,6.15
293.85,287.21,6.6969783812,5.7134688134,95.8461903632,79.8025999037,6.15,8.84
287.21,281.6,5.7134688134,4.356012749,79.8025999037,62.8252788104,8.84,9.1
281.6,284.88,4.356012749,3.4114835931,62.8252788104,54.7297297297,9.1,6.02
284.88,290.41,3.4114835931,2.9459104002,54.7297297297,78.0827702703,6.02,9.24
290.41,285.38,2.9459104002,2.0714074535,78.0827702703,56.8412162162,9.24,9.21
285.38,255.92,2.0714074535,-0.8198483252,56.8412162162,0,9.21,37.46
255.92,260.93,-0.8198483252,-2.5652132831,0,12.6260080645,37.46,17.8
260.93,261.78,-2.5652132831,-3.7426290928,12.6260080645,14.7681451613,17.8,6.86
261.78,259.71,-3.7426290928,-4.6873738972,14.7681451613,9.5514112903,6.86,9.24
259.71,268.57,-4.6873738972,-4.6478504246,9.5514112903,31.8800403226,9.24,11.42
268.57,265.46,-4.6478504246,-4.7696406962,31.8800403226,24.0423387097,11.42,11.63
265.46,246.72,-4.7696406962,-6.1180100115,24.0423387097,0,11.63,24.35
246.72,246.37,-6.1180100115,-6.9609701331,0,0,24.35,14.37
246.37,248.02,-6.9609701331,-7.2691316311,0,3.7465940054,14.37,11.17
248.02,247.21,-7.2691316311,-7.358689936,3.7465940054,1.9073569482,11.17,5.58
247.21,252.02,-7.358689936,-6.879374112,1.9073569482,12.8292461399,5.58,7.97
252.02,242.08,-6.879374112,-7.0653581189,12.8292461399,0,7.97,13.88
242.08,246.79,-7.0653581189,-6.6546827071,0,10.8775981524,13.88,12.28
246.79,244.15,-6.6546827071,-6.3564987067,10.8775981524,7.8142695357,12.28,7.52
244.15,246.24,-6.3564987067,-5.8003166597,7.8142695357,15.7040392601,7.52,8.1
246.24,252.6,-5.8003166597,-4.7667858826,15.7040392601,39.7130992827,8.1,10.6
252.6,254.48,-4.7667858826,-3.745850603,39.7130992827,46.8101170253,10.6,5.27
254.48,252.89,-3.745850603,-3.0112330458,46.8101170253,40.8078520196,5.27,4.93
252.89,259.64,-3.0112330458,-1.899746143,40.8078520196,75.1069289991,4.93,9.66
259.64,254.97,-1.899746143,-1.3757167668,75.1069289991,73.4054669704,9.66,9.13
254.97,252.97,-1.3757167668,-1.089381351,73.4054669704,62.0159453303,9.13,5.45
252.97,244.57,-1.089381351,-1.4380329989,62.0159453303,14.1799544419,5.45,11.69
244.57,243.32,-1.4380329989,-1.708334751,14.1799544419,7.0615034169,11.69,8.6
243.32,234.73,-1.708334751,-2.4397923073,7.0615034169,0,8.6,12.81
234.73,236.48,-2.4397923073,-2.7279445075,0,7.0252910478,12.81,6.88
236.48,235.85,-2.7279445075,-2.8620780237,7.0252910478,4.4961862706,6.88,5.25
235.85,223.59,-2.8620780237,-3.7150413094,4.4961862706,0,5.25,16.39
223.59,217.99,-3.7150413094,-4.5652671667,0,0,16.39,10.45
217.99,222.97,-4.5652671667,-4.6216407449,0,11.9567827131,10.45,6.41
222.97,227.98,-4.6216407449,-4.109027202,11.9567827131,23.9855942377,6.41,6.66
227.98,222.59,-4.109027202,-3.9535457058,23.9855942377,11.0444177671,6.66,8.72
222.59,223.35,-3.9535457058,-3.6088053947,11.0444177671,12.8691476591,8.72,3.9
223.35,223.02,-3.6088053947,-3.2157574274,12.8691476591,13.6019469984,3.9,4.98
223.02,224.24,-3.2157574274,-2.6862413386,13.6019469984,17.867352773,4.98,5.14
224.24,233.73,-2.6862413386,-1.4805891347,17.867352773,59.2174567344,5.14,11.98
233.73,233.78,-1.4805891347,-0.5127015476,59.2174567344,62.337149625,11.98,6.6
233.78,235.4,-0.5127015476,0.3699495635,62.337149625,94.1590048675,6.6,3.54
235.4,231.09,0.3699495635,0.7381684808,94.1590048675,70.8491076257,3.54,7.49
231.09,226.14,0.7381684808,0.6851073774,70.8491076257,45.6326987682,7.49,9.24
226.14,218.7,0.6851073774,0.1571329871,45.6326987682,4.0781160253,9.24,12.58
218.7,228.96,0.1571329871,0.5817210511,4.0781160253,63.0097645032,12.58,26.05
228.96,225.81,0.5817210511,0.7010074989,63.0097645032,42.5748502994,26.05,7.84
225.81,225.42,0.7010074989,0.7985658521,42.5748502994,40.2395209581,7.84,4.99
225.42,235.77,0.7985658521,1.6478570162,40.2395209581,100,4.99,15.33
235.77,233.21,1.6478570162,2.0713666045,100,85.0029291154,15.33,7.04
233.21,235.34,2.0713666045,2.5154893153,85.0029291154,97.4809607499,7.04,4.65
235.34,239.99,2.5154893153,3.1380319054,97.4809607499,100,4.65,9.78
239.99,238.97,3.1380319054,3.4558657503,100,95.2090183185,9.78,5.75
238.97,235.82,3.4558657503,3.3918377724,95.2090183185,80.4133395961,5.75,7.83
235.82,230.03,3.3918377724,2.8671875069,80.4133395961,53.217472992,7.83,8.91
230.03,237.73,2.8671875069,2.9997258221,53.217472992,89.3846876468,8.91,11.92
237.73,243.74,2.9997258221,3.4666853745,89.3846876468,100,11.92,11.24
243.74,241.4,3.4666853745,3.5511168217,100,90.6549520767,11.24,9.35
241.4,239.96,3.5511168217,3.4236913316,90.6549520767,79.3668122271,9.35,6.59
239.96,241.81,3.4236913316,3.3832490238,79.3668122271,89.4650655022,6.59,5.09
241.81,241.58,3.3832490238,3.2522425903,89.4650655022,88.2096069869,5.09,3.82
241.58,236.38,3.2522425903,2.7010303274,88.2096069869,46.3165572575,3.82,9.84
236.38,236.9,2.7010303274,2.2786961911,46.3165572575,50.1094091904,9.84,6.81
236.9,237.2,2.2786961911,1.9423221693,50.1094091904,52.2975929978,6.81,3.3
237.2,236.23,1.9423221693,1.5839013911,52.2975929978,45.2224653538,3.3,3.21
236.23,236.3,1.5839013911,1.2942332624,45.2224653538,45.7330415755,3.21,2.42
236.3,232.64,1.2942332624,0.7930177561,45.7330415755,19.0371991247,2.42,5.64
232.64,232.02,0.7930177561,0.3759801149,19.0371991247,14.5149525894,5.64,3.23
232.02,233.96,0.3759801149,0.2149722489,14.5149525894,16.5529010239,3.23,3.7
233.96,235.38,0.2149722489,0.2020574558,16.5529010239,28.6689419795,3.7,3.04
235.38,240.37,0.2020574558,0.5500567888,28.6689419795,85.291113381,3.04,7.44
240.37,238.94,0.5500567888,0.6798926772,85.291113381,70.684371808,7.44,3.68
238.94,240.98,0.6798926772,0.9001058546,70.684371808,91.5219611849,3.68,4.91
240.98,237.41,0.9001058546,0.7732248699,91.5219611849,56.3807531381,4.91,5.98
237.41,237.84,0.7732248699,0.6919449449,56.3807531381,64.9553571429,5.98,3.41
237.84,237.29,0.6919449449,0.5742656452,64.9553571429,58.8169642857,3.41,3.06
237.29,237.32,0.5742656452,0.4756617205,58.8169642857,59.1517857143,3.06,2.18
237.32,237.03,0.4756617205,0.3701382933,59.1517857143,55.9151785714,2.18,2.76
237.03,233.22,0.3701382933,0.0099631002,55.9151785714,13.3928571429,2.76,5.47
233.22,229.84,0.0099631002,-0.4874210249,13.3928571429,0,5.47,4.86
229.84,223.14,-0.4874210249,-1.3034876004,0,0,4.86,10.79
223.14,225.74,-1.3034876004,-1.6490486651,0,14.5739910314,10.79,5.19
225.74,225.59,-1.6490486651,-1.8473732134,14.5739910314,13.7331838565,5.19,4.17
225.59,224.22,-1.8473732134,-2.0210333115,13.7331838565,6.0538116592,4.17,3.22
224.22,225.29,-2.0210333115,-1.99427786,6.0538116592,12.0515695067,3.22,4.21
225.29,224.74,-1.99427786,-1.9410924981,12.0515695067,8.9686098655,4.21,2.23
224.74,223.47,-1.9410924981,-1.9204479801,8.9686098655,2.2448979592,2.23,4.15
223.47,228.57,-1.9204479801,-1.4638857933,2.2448979592,36.9387755102,4.15,6.92
228.57,229.56,-1.4638857933,-1.0079228064,36.9387755102,45.2750352609,6.92,3.85
229.56,228.79,-1.0079228064,-0.6921419229,45.2750352609,39.8448519041,3.85,2.6
228.79,229.88,-0.6921419229,-0.3509563663,39.8448519041,48.5241180706,2.6,2.1
229.88,230.46,-0.3509563663,-0.0389595251,48.5241180706,72.619047619,2.1,2.29
230.46,232.48,-0.0389595251,0.3459290887,72.619047619,100,2.29,4.13
232.48,233.75,0.3459290887,0.715694026,100,100,4.13,3.42
233.75,237,0.715694026,1.2043343058,100,100,3.42,5.26
237,249.82,1.2043343058,2.4469094641,100,100,5.26,18.45
249.82,247.38,2.4469094641,3.0830780039,100,90.7400379507,18.45,13.39
247.38,248.44,3.0830780039,3.5191213102,90.7400379507,94.7628083491,13.39,9.49
248.44,244.13,3.5191213102,3.4105881812,94.7628083491,78.4060721063,9.49,7.16
244.13,244.98,3.4105881812,3.2880968413,78.4060721063,81.6318785579,7.16,7.93
244.98,244.1,3.2880968413,3.0317194818,81.6318785579,73.0823529412,7.93,5.09
244.1,247.46,3.0317194818,2.9900713211,73.0823529412,88.7779362815,5.09,5.44
247.46,243.76,2.9900713211,2.5908844354,88.7779362815,71.1840228245,5.44,5.35
243.76,240.56,2.5908844354,1.9852693587,71.1840228245,53.5606820461,5.35,5.46
240.56,242.56,1.9852693587,1.6244913299,53.5606820461,62.5,5.46,4.33
242.56,242.95,1.6244913299,1.330425799,62.5,60.3806228374,4.33,3.35
242.95,250.73,1.330425799,1.6218323674,60.3806228374,100,3.35,9.74
250.73,248.88,1.6218323674,1.6235405258,100,86.5258557902,9.74,4.97
248.88,256.97,1.6235405258,2.1327104958,86.5258557902,100,4.97,9.58
256.97,264.12,2.1327104958,2.9135414646,100,100,9.58,13.36
264.12,257.62,2.9135414646,2.8776925865,100,72.4108658744,13.36,10.59
257.62,254.88,2.8776925865,2.5337929058,72.4108658744,60.7809847199,10.59,8.2
254.88,255.4,2.5337929058,2.2148151214,60.7809847199,62.9881154499,8.2,4.27
255.4,260.55,2.2148151214,2.2534749282,62.9881154499,84.8471986418,4.27,7.71
260.55,270.14,2.2534749282,2.8592826666,84.8471986418,100,7.71,16.53
270.14,269.08,2.8592826666,3.0777979644,100,96.4164976335,16.53,11.02
269.08,266.21,3.0777979644,2.8827936907,96.4164976335,86.7139959432,11.02,8.13
266.21,268.64,2.8827936907,2.779655048,86.7139959432,94.5612762872,8.13,10.39
268.64,269.14,2.779655048,2.6028526857,94.5612762872,96.3221772711,10.39,7.18
269.14,283.62,2.6028526857,3.3804756077,96.3221772711,100,7.18,30.94
283.62,291.97,3.3804756077,4.3623227203,100,100,30.94,16.48
291.97,310.44,4.3623227203,6.1784372699,100,100,16.48,24.62
310.44,290.35,6.1784372699,5.7494160157,100,63.8408927286,24.62,34.03
290.35,286.96,5.7494160157,4.9433980668,63.8408927286,57.7393808495,34.03,11.79
286.96,283.42,4.9433980668,3.8808654736,57.7393808495,51.3678905688,11.79,9.75
283.42,276.59,3.8808654736,2.4307335767,51.3678905688,38.4992732558,9.75,17.56
276.59,279.62,2.4307335767,1.4586938626,38.4992732558,38.2240930046,17.56,9.59
279.62,274.05,1.4586938626,0.2356888564,38.2240930046,17.7255256613,9.59,39.29
274.05,273.18,0.2356888564,-0.7880868884,17.7255256613,15.758534931,39.29,5.22
273.18,277.68,-0.7880868884,-1.2522764073,15.758534931,25.9326249152,5.22,7.03
277.68,275.09,-1.2522764073,-1.8146726952,25.9326249152,15.4306220096,7.03,6.86
275.09,276.46,-1.8146726952,-2.1419962419,15.4306220096,17.7239709443,6.86,4.27
276.46,275.52,-2.1419962419,-2.4565239889,17.7239709443,6.2801932367,4.27,3.38
275.52,288.37,-2.4565239889,-1.7591421041,6.2801932367,40.7675791734,3.38,15.55
288.37,288.74,-1.7591421041,-1.2644821179,40.7675791734,41.7606011809,15.55,6.57
288.74,291.77,-1.2644821179,-0.7361357182,41.7606011809,100,6.57,6.51
291.77,293.01,-0.7361357182,-0.3285689141,100,100,6.51,10.39
293.01,293.7,-0.3285689141,-0.0582849321,100,100,10.39,5.01
293.7,288.37,-0.0582849321,-0.3255660929,100,74.0253411306,5.01,7.83
288.37,287.02,-0.3255660929,-0.677256363,74.0253411306,67.4463937622,7.83,4.98
287.02,283.73,-0.677256363,-1.2157541004,67.4463937622,51.4132553606,4.98,7.92
283.73,280.47,-1.2157541004,-1.8652528971,51.4132553606,35.5263157895,7.92,8.23
280.47,281.36,-1.8652528971,-2.2722225614,35.5263157895,33.6915636754,8.23,6.57
281.36,281.58,-2.2722225614,-2.5407053039,33.6915636754,34.8737238044,6.57,6.06
281.58,284.3,-2.5407053039,-2.520587471,34.8737238044,48.2948294829,6.06,6.08
284.3,281.72,-2.520587471,-2.675251525,48.2948294829,34.103410341,6.08,4.92
281.72,278,-2.675251525,-3.0270215021,34.103410341,0,4.92,5.52
278,277.89,-3.0270215021,-3.2439227716,0,0,5.52,5.32
277.89,258.6,-3.2439227716,-4.7321321081,0,0,5.32,21.5
258.6,263.87,-4.7321321081,-5.3006148042,0,15.0142450142,21.5,8.19
263.87,263.3,-5.3006148042,-5.6156741508,15.0142450142,13.3903133903,8.19,6.11
263.3,269.03,-5.6156741508,-5.2832770492,13.3903133903,35.0352704064,6.11,8.46
269.03,267.66,-5.2832770492,-5.0086693088,35.0352704064,31.8789584799,8.46,7.84
267.66,263.44,-5.0086693088,-4.9824803886,31.8789584799,18.8326848249,7.84,7.11
263.44,265.03,-4.9824803886,-4.7094879975,18.8326848249,25.0194552529,7.11,7.01
265.03,260.52,-4.7094879975,-4.7037601664,25.0194552529,7.4708171206,7.01,7.17
260.52,257.12,-4.7037601664,-4.801618165,7.4708171206,0,7.17,7.35
257.12,257.13,-4.801618165,-4.7191024771,0,0.0367917586,7.35,7.06
257.13,246.72,-4.7191024771,-5.254757864,0.0367917586,0,7.06,11.79
246.72,226,-5.254757864,-6.9434277738,0,0,11.79,33.66
226,234.66,-6.9434277738,-7.2739911889,0,16.6891501253,33.66,12.49
234.66,232.4,-7.2739911889,-7.4120780678,16.6891501253,14.8733441785,12.49,5.82
232.4,229.54,-7.4120780678,-7.4446682318,14.8733441785,8.2268184987,5.82,14.03
229.54,226.75,-7.4446682318,-7.3883201789,8.2268184987,1.7429700209,14.03,8.43
226.75,211.43,-7.3883201789,-8.1622272869,1.7429700209,0,8.43,20.61
211.43,220.51,-8.1622272869,-7.7357796992,0,16.1479637204,20.61,30.29
220.51,224.97,-7.7357796992,-6.7994122081,16.1479637204,25.2611940299,30.29,11.9
224.97,222.73,-6.7994122081,-6.0066412267,25.2611940299,21.0820895522,11.9,6.44
222.73,231.64,-6.0066412267,-4.5330625948,21.0820895522,41.1692809126,6.44,15.21
231.64,228.5,-4.5330625948,-3.4864097809,41.1692809126,37.352297593,15.21,6.74
228.5,228.4,-3.4864097809,-2.5519623447,37.352297593,37.1334792123,6.74,6.88
228.4,229.47,-2.5519623447,-1.6395429921,37.1334792123,51.1192972513,6.88,7.59
229.47,227.18,-1.6395429921,-1.0111328424,51.1192972513,67.8002582867,7.59,5.69
227.18,228.63,-1.0111328424,-0.3333723174,67.8002582867,74.0421868274,5.69,5.02
228.63,226.2,-0.3333723174,0.0793758114,74.0421868274,70.4339532666,5.02,4.26
226.2,230.25,0.0793758114,0.7572262267,70.4339532666,93.1222167244,4.26,5.31
230.25,233.67,0.7572262267,1.5542846215,93.1222167244,100,5.31,7.32
233.67,239.86,1.5542846215,2.6070672528,100,100,7.32,9.97
239.86,239.58,2.6070672528,3.3390913547,100,98.5529715762,9.97,5.17
239.58,243.24,3.3390913547,4.1006480991,98.5529715762,100,5.17,7.15
243.24,237.41,4.1006480991,4.1727223198,100,71.5748415407,7.15,7.85
237.41,238.08,4.1727223198,4.2182345896,71.5748415407,69.7183098592,7.85,6.32
238.08,239.9,4.2182345896,4.3213220329,69.7183098592,80.3990610329,6.32,3.64
239.9,235.6,4.3213220329,4.017408756,80.3990610329,55.1643192488,3.64,7
235.6,230.19,4.017408756,3.3519347583,55.1643192488,23.4154929577,7,7.88
230.19,229.91,3.3519347583,2.81723642,23.4154929577,21.7723004695,7.88,6.68
229.91,229.53,2.81723642,2.3814232742,21.7723004695,19.5422535211,6.68,14.8
229.53,228.6,2.3814232742,1.9870421027,19.5422535211,14.0845070423,14.8,5.84
228.6,232.72,1.9870421027,1.9947596947,14.0845070423,28.1420765027,5.84,7.22
232.72,232.21,1.9947596947,1.9510787199,28.1420765027,24.6584699454,7.22,4.11
232.21,231.11,1.9510787199,1.8279665489,24.6584699454,17.1448087432,4.11,3.14
231.11,231.09,1.8279665489,1.7282288754,17.1448087432,17.0081967213,3.14,2.74
231.09,226.33,1.7282288754,1.3058785482,17.0081967213,0,2.74,6.63
226.33,230.01,1.3058785482,1.2739821823,0,27.1186440678,6.63,9.17
230.01,229.89,1.2739821823,1.2441513488,27.1186440678,26.2343404569,9.17,3.7
229.89,233.76,1.2441513488,1.5017725497,26.2343404569,54.7531319086,3.7,6.27
233.76,235.03,1.5017725497,1.7654858077,54.7531319086,93.8511326861,6.27,4.88
235.03,234.3,1.7654858077,1.8794782717,93.8511326861,91.6091954023,4.88,2.97
234.3,232.5,1.8794782717,1.8052986462,91.6091954023,70.9195402299,2.97,2.91
232.5,238.87,1.8052986462,2.1853073403,70.9195402299,100,2.91,8.02
238.87,236.71,2.1853073403,2.2585507604,100,82.7751196172,8.02,5.59
236.71,235.93,2.2585507604,2.2096512974,82.7751196172,76.5550239234,5.59,3.44
235.93,237.05,2.2096512974,2.2100779026,76.5550239234,85.4864433812,3.44,3.96
237.05,236.71,2.2100779026,2.1379329771,85.4864433812,82.7751196172,3.96,3.31
236.71,238.58,2.1379329771,2.1731481545,82.7751196172,97.687400319,3.31,3.45
238.58,238.33,2.1731481545,2.1282606431,97.687400319,95.6937799043,3.45,40.07
238.33,240.15,2.1282606431,2.174512791,95.6937799043,100,40.07,4.12
240.15,246.14,2.174512791,2.5804607692,100,100,4.12,8.25
246.14,242.98,2.5804607692,2.5672233241,100,76.8328445748,8.25,5.63
242.98,242.58,2.5672233241,2.4540570406,76.8328445748,73.9002932551,5.63,3.22
242.58,244.04,2.4540570406,2.404780934,73.9002932551,84.6041055718,3.22,3.22
244.04,245.35,2.404780934,2.3886182142,84.6041055718,94.2082111437,3.22,3.04
245.35,247.65,2.3886182142,2.4646752621,94.2082111437,100,3.04,3.79
247.65,245.35,2.4646752621,2.2702670206,100,80.3754266212,3.79,3.37
245.35,248.78,2.2702670206,2.3001468315,80.3754266212,100,3.37,8.08
248.78,252.33,2.3001468315,2.493219179,100,100,8.08,6.78
252.33,254.44,2.493219179,2.688976583,100,100,6.78,5.59
254.44,262.87,2.688976583,3.331060135,100,100,5.59,13.34
262.87,269.58,3.331060135,4.1400894471,100,100,13.34,13.67
269.58,261.67,4.1400894471,3.9866626667,100,73.1226639484,13.67,12.91
261.67,263.82,3.9866626667,3.8771898236,73.1226639484,78.6666666667,12.91,6.06
263.82,269.75,3.8771898236,4.0691694573,78.6666666667,100,6.06,9.42
269.75,267.11,4.0691694573,3.8476666078,100,90.2834008097,9.42,8.63
267.11,274.42,3.8476666078,4.0516476632,90.2834008097,100,8.63,11.94
274.42,276.92,4.0516476632,4.1991900281,100,100,11.94,6.6
276.92,282.56,4.1991900281,4.5228784715,100,100,6.6,6.13
282.56,287.86,4.5228784715,4.9308794291,100,100,6.13,13.81
287.86,285.15,4.9308794291,4.8046165256,100,93.065506653,13.81,8.24
285.15,294.66,4.8046165256,5.1775159934,93.065506653,100,8.24,13.34
294.66,303.54,5.1775159934,5.8393590693,100,100,13.34,13.44
303.54,313.63,5.8393590693,6.7640430481,100,100,13.44,18.32
313.63,327.12,6.7640430481,8.0809522283,100,100,18.32,24.1
327.12,311.24,8.0809522283,7.5145849801,100,75.7372039725,24.1,28.65
311.24,322.95,7.5145849801,7.6105954048,75.7372039725,93.4123222749,28.65,19.62
322.95,359.28,7.6105954048,9.9295201289,93.4123222749,100,19.62,46
359.28,396.49,9.9295201289,13.7937540386,100,100,46,62.2
396.49,400.89,13.7937540386,16.253016729,100,100,62.2,124.18
400.89,382.7,16.253016729,16.0027542753,100,85.327095265,124.18,81.16
382.7,369.81,16.0027542753,14.2121908661,85.327095265,73.7344713936,81.16,47.51
369.81,385.09,14.2121908661,13.3989179051,73.7344713936,86.3487126318,47.51,22.77
385.09,371.56,13.3989179051,11.2170309154,86.3487126318,74.6587178158,22.77,24.29
371.56,380.22,11.2170309154,9.7200623013,74.6587178158,80.5422197119,24.29,24.94
380.22,336.69,9.7200623013,4.9957641188,80.5422197119,34.0523882897,24.94,58.17
336.69,304.71,4.9957641188,-1.0299307421,34.0523882897,0,58.17,49.38
304.71,333.85,-1.0299307421,-3.3917279484,0,30.2973591183,49.38,41.42
333.85,333.77,-3.3917279484,-5.1886263244,30.2973591183,30.2141817426,41.42,17.88
333.77,331.77,-5.1886263244,-6.6617948633,30.2141817426,28.1347473487,17.88,43.45
331.77,317.45,-6.6617948633,-8.7366063074,28.1347473487,13.2459970888,43.45,20.62
317.45,330.21,-8.7366063074,-9.215286949,13.2459970888,26.5127885215,20.62,17.95
330.21,333.91,-9.215286949,-9.1931763896,26.5127885215,30.3597421501,17.95,14.76
333.91,335.92,-9.1931763896,-8.9295061306,30.3597421501,38.8280666833,14.76,7.97
335.92,324.98,-8.9295061306,-9.4234862385,38.8280666833,25.2177158497,7.97,12.56
324.98,321.12,-9.4234862385,-9.9168979536,25.2177158497,20.4155262503,12.56,17.58
